6199,2780
6201,2319
6202,8431
6202,7599
6202,2823
6202,1974
6202,7915
6202,7626
6202,6810
6202,5806
6202,2799
6203,5838
6203,4017
6203,6833
6204,5994
6205,716
6206,5085
6209,7289
6210,7197
6210,3368
6211,7625
6211,7846
6212,2760
6212,6797
6212,4868
6212,6925
6216,357
6216,8809
6216,8848
6218,8277
6218,2660
6218,7309
6221,3789
6222,5252
6222,5362
6222,1844
6223,5824
6223,6341
6224,8062
6224,8070
6227,2099
6227,2641
6227,710
6227,2591
6228,2675
6230,1898
6230,1620
6232,6545
6232,1325
6232,1098
6234,7449
6235,1249
6235,1111
6235,7946
6236,4870
6236,1329
6237,5955
6238,382
6239,2438
6242,6053
6243,2250
6243,8493
6243,906
6247,6071
6247,8034
6248,5566
6248,8469
6248,513
6249,7556
6250,6458
6255,1811
6255,8423
6255,17
6256,7237
6257,1094
6257,6780
6258,7167
6258,4974
6258,4937
6260,8560
6260,4806
6260,4580
6261,1883
6262,6922
6263,1044
6264,6468
6266,7586
6268,5091
6270,93
6272,120
6276,2039
6279,673
6283,1262
6283,949
6283,6487
6284,5418
6284,3474
6284,5587
6286,187
6288,4121
6290,1610
6290,5035
6290,5068
6290,2413
6290,3879
6290,3835
6292,251
6292,7875
6292,5830
6292,8597
6293,8703
6295,6943
6296,4531
6299,469
6301,3701
6301,1277
6302,5746
6302,6403
6302,1952
6305,1186
6305,6185
6305,797
6305,2215
6305,7805
6305,8129
6307,6084
6308,4390
6309,8043
6310,2585
6310,3839
6310,7175
6312,5282
6312,2137
6313,2381
6313,1748
6313,182
6313,8069
6313,4013
6313,7010
6313,8379
6313,2274
6313,3774
6314,1158
6315,4452
6315,4523
6316,4525
6317,7451
6319,5590
6319,420
6319,3792
6320,8309
6320,924
6321,6020
6321,2864
6321,2573
6321,5291
6321,5959
6321,8093
6322,1392
6323,5503
6323,6126
6323,5493
6323,2745
6324,3650
6324,5550
6325,7776
6325,4745
6326,295
6326,6493
6327,3054
6327,503
6327,6940
6328,8319
6330,978
6330,5549
6332,7604
6332,640
6333,3036
6334,1151
6334,1713
6334,3096
6335,3530
6336,2458
6336,3164
6336,2029
6337,7305
6338,7369
6340,5890
6341,4236
6341,308
6344,7415
6346,3536
6346,4917
6347,5733
6348,3611
6349,5172
6350,925
6350,7622
6351,7710
6356,7287
6356,1245
6356,4858
6357,5683
6358,1175
6358,5013
6358,3842
6359,8130
6359,49
6359,1252
6359,3943
6360,6798
6362,3883
6364,1056
6364,6222
6364,319
6364,4228
6364,6988
6364,823
6366,4002
6366,5213
6370,7958
6370,4514
6370,4663
6370,4528
6371,4589
6371,7377
6371,1350
6372,8482
6374,5664
6374,5545
6374,8832
6377,6690
6378,4270
6378,6564
6378,7200
6378,2342
6379,4280
6379,1248
6380,6275
6380,2193
6381,4091
6382,458
6382,2957
6382,5636
6383,604
6383,211
6383,8375
6385,6760
6386,6191
6386,6913
6386,8387
6386,456
6386,5132
6390,8639
6390,769
6390,7672
6394,462
6395,7383
6395,8612
6396,2700
6398,1572
6398,5471
6399,6483
6399,7569
6399,353
6400,5749
6402,1790
6402,490
6402,4879
6402,4851
6405,8481
6406,3967
6406,4803
6406,2064
6406,3098
6409,142
6411,5531
6411,6558
6412,2100
6412,2929
6413,4621
6414,2119
6414,4551
6414,1209
6414,8125
6416,2463
6418,4811
6418,2655
6418,3399
6420,5419
6420,1588
6420,6406
6426,3547
6427,4754
6427,7656
6428,59
6429,6415
6431,5220
6431,3305
6431,7567
6431,2321
6432,7511
6432,7897
6432,5133
6432,1119
6432,8233
6434,4440
6435,8290
6435,6201
6436,7770
6441,2166
6444,4930
6445,1957
6445,433
6446,8111
6447,7108
6448,5365
6448,8542
6452,934
6453,8762
6459,7708
6459,8083
6460,3460
6460,2768
6461,2599
6462,1336
6463,6094
6463,2937
6463,2283
6463,6036
6464,3909
6466,8858
6466,1431
6472,1965
6472,7798
6474,7614
6474,4667
6476,4139
6477,6225
6477,7712
6479,3854
6483,3348
6484,6723
6485,8506
6485,6336
6485,6115
6485,5233
6486,5537
6487,4635
6488,1156
6491,2235
6491,3545
6491,6872
6493,4200
6493,7386
6496,6571
6496,6294
6496,7034
6496,1657
6496,4715
6496,5944
6496,483
6496,1196
6496,8378
6496,175
6496,5101
6499,2781
6500,2469
6502,6182
6504,7308
6505,7887
6507,8621
6508,5719
6508,7642
6510,8484
6510,4705
6510,3696
6510,5087
6510,1492
6511,2320
6512,130
6514,6271
6514,7772
6514,2696
6515,8559
6516,1272
6516,8364
6516,6891
6516,3827
6516,7055
6520,4659
6520,6357
6521,5067
6523,6945
6526,1801
6526,3490
6528,7116
6528,5998
6528,499
6529,1411
6529,4296
6529,1824
6529,1687
6530,8814
6534,2614
6535,7210
6544,877
6545,6644
6549,4648
6552,8795
6553,5050
6555,4716
6556,6153
6557,7779
6560,7199
6560,5853
6560,4990
6562,116
6565,161
6565,2620
6568,2372
6570,3685
6573,6330
6573,4560
6573,47
6573,5871
6574,5391
6575,6758
6577,8011
6577,1884
6578,6989
6581,3173
6584,2184
6584,1854
6584,2432
6584,7096
6584,6416
6584,1228
6585,6362
6587,5297
6587,3751
6587,6417
6589,3317
6589,6030
6591,6735
6592,4172
6594,4055
6594,1865
6594,4577
6595,2749
6595,5255
6595,3319
6595,8185
6597,713
6597,1751
6598,4912
6599,6781
6600,565
6600,6492
6605,5320
6605,7262
6608,8608
6608,2358
6608,8211
6608,2853
6610,5102
6610,287
6611,6335
6611,5680
6612,405
6613,1331
6613,3506
6613,8195
6615,2171
6616,6088
6616,6083
6618,8463
6619,518
6622,6977
6623,2508
6624,7357
6627,8192
6630,8210
6630,39
6632,8244
6633,8124
6633,8096
6633,7817
6633,1136
6633,2865
6634,7375
6634,4948
6634,2606
6634,3175
6635,6765
6635,1189
6635,4330
6635,1267
6635,6536
6635,3244
6635,6253
6635,6103
6635,908
6635,8721
6635,6560
6635,487
6637,7189
6638,2622
6640,3984
6642,6015
6642,5015
6642,7980
6642,386
6642,5194
6644,2305
6644,8717
6644,4557
6644,4725
6644,5481
6645,8255
6645,4733
6645,6338
6646,8450
6646,8743
6646,2577
6646,4041
6646,417
6646,1658
6647,5459
6647,3996
6648,6849
6648,6939
6648,4530
6648,2940
6648,8020
6650,8524
6651,2037
6652,5034
6652,3805
6652,8458
6653,6443
6653,6323
6653,322
6653,4311
6653,5482
6655,124
6655,2854
6656,8824
6658,5279
6658,5189
6658,1478
6660,7741
6660,3660
6660,4275
6661,2777
6661,6742
6661,7409
6663,3936
6664,7895
6666,3333
6667,7802
6669,5750
6672,8429
6672,2346
6672,8812
6672,8692
6672,8615
6672,2965
6672,4801
6672,7107
6673,7559
6675,3197
6675,1150
6675,4778
6675,4892
6676,1652
6677,8705
6678,6545
6679,5898
6680,5521
6680,4967
6680,6379
6680,2834
6683,7284
6685,3115
6687,6318
6687,8799
6689,7479
6690,6179
6691,3177
6692,4451
6694,6816
6696,5433
6699,7340
6700,5390
6700,7225
6701,6811
6704,8343
6706,5364
6706,8866
6709,6824
6711,4965
6711,2915
6712,5552
6714,7852
6719,5040
6719,4966
6722,6308
6723,8247
6727,6005
6729,7496
6731,1808
6731,3760
6731,4404
6734,2173
6734,722
6737,3925
6737,5728
6738,2155
6738,4283
6740,8805
6740,3035
6743,5740
6743,1088
6744,4549
6745,4770
6745,891
6745,4939
6746,7670
6746,5060
6746,2223
6750,4614
6750,6480
6750,4302
6750,6786
6751,2663
6751,4872
6756,683
6759,8355
6761,2747
6761,2349
6761,3422
6762,2165
6763,5122
6764,6148
6764,8794
6764,4630
6764,2088
6764,5930
6766,5409
6766,249
6766,4562
6766,7085
6768,1573
6768,6842
6769,2279
6770,6171
6771,8650
6773,5041
6774,6713
6775,5180
6778,3230
6778,5420
6778,3903
6778,8828
6779,162
6780,7662
6780,5637
6780,7032
6780,6296
6783,6497
6783,3049
6784,863
6785,2694
6786,2030
6788,1264
6789,6779
6789,3997
6789,8209
6789,4513
6790,403
6790,2440
6790,1998
6791,2844
6791,8732
6792,5812
6792,3524
6792,7998
6792,2517
6792,8473
6792,1397
6792,6573
6792,5088
6792,4620
6792,1125
6793,4323
6797,8115
6799,5505
6801,360
6801,3898
6801,7480
6801,700
6802,2301
6802,8287
6803,4090
6803,5496
6803,5155
6804,4522
6804,3954
6804,84
6804,6353
6806,3358
6808,6426
6810,6032
6811,1027
6811,5910
6812,7384
6814,277
6815,4517
6817,7183
6817,139
6818,4114
6819,7003
6821,6507
6821,8094
6821,6707
6821,1413
6821,1943
6821,6348
6825,6773
6827,3491
6827,3849
6827,2221
6828,5951
6828,2855
6828,8800
6828,223
6828,5076
6831,7972
6833,4795
6834,8693
6834,5645
6834,1982
6835,8183
6835,788
6835,5742
6836,7591
6837,1516
6842,8279
6843,1059
6844,7979
6844,572
6845,888
6845,4021
6845,5925
6848,7290
6848,2910
6849,351
6853,3389
6853,7995
6853,2198
6853,3924
6855,7270
6857,3259
6858,1226
6859,4042
6859,5097
6859,1809
6861,7924
6863,131
6863,29
6863,6622
6865,8189
6866,316
6866,7937
6867,1869
6867,5663
6867,7641
6867,2766
6869,560
6869,8696
6869,5435
6871,7949
6876,6085
6877,114
6878,7666
6880,6069
6881,1374
6881,2356
6881,6962
6884,8270
6884,4407
6884,7312
6884,5296
6884,1622
6885,3290
6886,7731
6887,2271
6888,7174
6888,6089
6888,3015
6888,5935
6888,6850
6888,473
6888,1981
6888,8855
6888,3624
6891,444
6892,2041
6892,6485
6892,4205
6892,8374
6894,2808
6894,2742
6896,1033
6896,7600
6896,5049
6898,662
6898,4422
6899,6471
6901,3548
6901,3811
6901,1945
6902,387
6905,4173
6907,5731
6908,8271
6908,7989
6909,7220
6911,4587
6911,549
6913,3731
6917,3829
6917,7498
6917,3406
6917,314
6917,5349
6917,7528
6919,905
6919,6163
6920,8781
6921,2817
6922,4625
6924,614
6925,1393
6925,3110
6929,2773
6930,2133
6930,618
6931,509
6931,500
6931,719
6932,3669
6933,8022
6935,3445
6936,2796
6939,7981
6939,534
6941,6763
6942,3804
6944,5444
6946,115
6946,2385
6949,8373
6952,4920
6953,3537
6953,3016
6953,5642
6953,6921
6953,871
6953,8182
6953,2420
6955,8169
6955,5999
6955,2177
6956,2407
6959,472
6960,4618
6960,2906
6961,8817
6961,1042
6963,2124
6963,8003
6963,7102
6965,6726
6965,5260
6965,2230
6969,5808
6970,5845
6970,4366
6970,1399
6971,853
6971,8813
6971,5187
6972,4049
6974,3909
6975,6068
6976,1037
6976,5134
6976,2958
6981,757
6981,1288
6981,6689
6981,4954
6982,4958
6982,3723
6982,1394
6982,1566
6983,4436
6983,6768
6983,8434
6985,4955
6986,4212
6987,3371
6989,7876
6989,8576
6989,6386
6990,1124
6993,6937
6997,7601
6997,96
7000,5515
7001,8728
7001,8710
7001,5810
7002,8470
7004,2791
7004,262
7005,5124
7007,4532
7008,2658
7009,5327
7011,1578
7011,999
7011,1443
7012,71
7012,1509
7012,6070
7012,8516
7014,4243
7015,8736
7015,6114
7016,8337
7017,1990
7017,165
7018,7580
7020,4782
7020,3367
7020,5199
7020,2876
7020,663
7020,8759
7020,4552
7022,648
7023,4695
7023,5236
7023,7965
7023,6469
7028,932
7028,6515
7029,7117
7031,2968
7031,7734
7031,4338
7031,6363
7032,8720
7033,928
7037,2102
7037,6165
7037,5650
7037,1556
7038,3828
7038,5476
7038,2847
7039,1500
7044,3918
7047,5846
7047,7051
7047,4259
7047,4357
7047,8629
7047,8258
7047,367
7048,2033
7048,6147
7049,8550
7049,4485
7053,6559
7053,339
7053,6014
7053,3205
7054,381
7055,6949
7055,1112
7057,5805
7057,7990
7057,4374
7057,2267
7058,1783
7058,7654
7060,2927
7060,1666
7060,1485
7060,8338
7060,8647
7060,8150
7060,8181
7060,7538
7060,7207
7060,7484
7064,5150
7064,5131
7070,4347
7070,2409
7070,422
7070,3417
7073,2053
7074,3430
7074,2200
7074,5835
7076,7564
7080,922
7080,1091
7080,8501
7080,7594
7080,7404
7080,7433
7082,2146
7083,8541
7084,1479
7084,6117
7085,2706
7085,7970
7086,1681
7086,6295
7088,8679
7090,7115
7093,702
7097,2529
7097,292
7097,2068
7098,1317
7099,8014
7099,4924
7100,7070
7100,4729
7106,5671
7107,6613
7108,6200
7108,896
7109,2131
7109,1640
7109,178
7109,4301
7109,4255
7110,36
7110,67
7110,930
7111,3365
7111,8426
7111,6619
7111,4227
7111,5538
7111,8791
7111,1501
7111,4512
7113,1100
7113,8200
7113,3243
7113,7396
7114,5121
7115,5054
7116,5138
7116,684
7117,5485
7125,5850
7126,7928
7126,6401
7129,8674
7130,1362
7132,80
7134,3237
7135,4605
7135,4194
7136,6082
7137,5273
7139,1123
7139,5553
7139,273
7139,3436
7139,6749
7139,1917
7139,5874
7139,4674
7139,7508
7140,4134
7141,5778
7144,4148
7144,6324
7144,6957
7146,1574
7146,7014
7147,4504
7149,2684
7149,4511
7150,6331
7155,7764
7156,4526
7156,279
7157,7927
7160,2047
7161,7023
7162,5010
7163,2954
7163,1493
7164,5716
7164,4068
7164,1857
7164,2619
7164,7955
7164,3851
7164,5807
7164,7325
7164,6309
7165,5352
7165,3688
7165,1798
7169,7238
7169,957
7169,1551
7170,1127
7170,6448
7171,1860
7172,3143
7173,6648
7173,1398
7173,6612
7174,6819
7174,6440
7175,5206
7175,8017
7176,5359
7176,4817
7176,545
7176,5711
7177,6110
7179,6346
7180,4450
7180,4789
7181,1052
7181,2953
7183,3531
7185,194
7186,1603
7186,300
7187,2874
7187,7716
7187,964
7189,6264
7189,5631
7189,6572
7189,8497
7189,1379
7189,3473
7189,3843
7189,3957
7189,6787
7189,3385
7191,701
7191,5756
7191,5605
7191,3274
7192,5426
7194,3959
7194,4482
7195,5354
7199,4594
7200,7171
7201,234
7201,7886
7202,632
7203,3039
7203,6678
7205,4170
7206,8534
7206,2955
7207,4279
7207,1804
7208,5030
7208,8107
7209,5578
7212,3373
7215,4051
7216,2949
7216,4935
7220,7838
7220,349
7220,2905
7220,6494
7220,4168
7220,5907
7220,2886
7220,4535
7221,7587
7222,1282
7223,321
7225,3921
7226,7036
7226,4714
7227,3598
7228,4387
7230,4549
7231,7535
7232,4649
7233,8439
7234,3856
7234,8549
7235,5333
7237,8522
7237,760
7237,3282
7237,6361
7238,5342
7239,3998
7239,583
7239,8681
7239,2752
7240,2740
7241,3722
7241,4612
7242,4479
7243,3196
7245,3152
7245,5722
7245,7585
7246,4304
7249,243
7251,3099
7254,2770
7255,6663
7256,1976
7257,2769
7257,3986
7258,1101
7258,50
7260,5629
7260,5932
7260,5070
7260,1892
7261,4684
7261,6856
7262,3715
7263,459
7264,1729
7266,8136
7270,6533
7270,6535
7270,4346
7271,6659
7272,2701
7272,8803
7272,7005
7272,1172
7274,3298
7275,3552
7275,290
7275,8793
7275,3390
7275,5152
7276,1667
7276,3045
7276,2804
7276,3771
7278,7321
7279,7328
7280,7570
7281,7751
7281,838
7282,946
7282,1280
7282,2873
7286,4159
7287,8000
7287,440
7287,7644
7289,7297
7289,4086
7290,4907
7291,962
7292,2151
7292,5494
7294,4799
7296,2273
7297,1926
7297,4040
7300,4322
7301,4568
7301,1102
7301,7141
7301,8356
7301,5368
7305,4772
7308,6561
7310,916
7310,2670
7311,4781
7311,3238
7313,1442
7313,6578
7314,4443
7315,5258
7317,3032
7318,6279
7318,4126
7318,5580
7318,1475
7318,8171
7319,781
7319,2506
7320,2006
7322,4812
7323,3468
7323,1273
7323,6057
7323,7026
7325,4507
7326,8512
7328,2697
7329,5692
7329,2916
7329,7629
7330,3457
7330,7696
7330,2490
7332,8206
7332,3594
7332,4677
7332,3570
7334,2297
7334,5829
7336,5735
7336,4109
7336,5798
7337,3875
7338,3446
7338,5348
7338,631
7338,4753
7338,3048
7338,2751
7338,7497
7338,1791
7338,3679
7341,2123
7341,4325
7341,8012
7342,4810
7342,5544
7342,4267
7344,4746
7344,5640
7346,437
7347,1850
7348,5212
7350,1359
7353,3693
7356,1953
7359,5901
7359,6428
7359,7942
7359,5483
7359,4550
7359,1281
7359,7985
7359,7139
7360,4839
7360,8616
7360,1278
7360,4668
7360,8499
7362,8737
7363,4987
7366,6640
7366,3934
7366,807
7367,6078
7367,6836
7367,3753
7368,6432
7368,1601
7369,3818
7369,7743
7369,3414
7370,7198
7371,4018
7371,7940
7371,4847
7371,1116
7373,1208
7374,5492
7375,5484
7377,4946
7377,7791
7377,5301
7377,6733
7377,4367
7378,3707
7378,7605
7379,1984
7381,8525
7381,3056
7381,835
7381,970
7381,6542
7381,1247
7381,5012
7382,6675
7382,1080
7382,5092
7383,3380
7383,5346
7383,2990
7383,282
7385,7468
7389,5703
7394,7550
7396,7099
7396,1830
7397,8336
7397,1594
7399,8028
7400,6481
7403,7462
7403,5948
7403,1656
7403,4489
7405,4873
7405,5066
7405,8851
7406,2596
7406,3560
7406,8422
7406,5803
7407,1358
7410,8354
7412,2489
7413,4454
7413,2571
7414,8676
7414,3762
7417,167
7421,2801
7422,3331
7422,1647
7423,2843
7426,3744
7426,3719
7428,1700
7430,4734
7431,3946
7432,6387
7433,7513
7434,15
7434,2616
7437,6826
7438,7900
7440,8353
7440,2895
7443,2829
7444,1856
7444,932
7446,3284
7447,7123
7451,5506
7451,3105
7451,2956
7451,3466
7452,6010
7452,8584
7452,8342
7453,7860
7453,1001
7455,803
7456,1023
7456,2981
7456,6923
7457,3425
7459,1996
7460,282
7462,5924
7462,5355
7463,4210
7466,7025
7466,1012
7466,31
7466,5555
7466,3273
7467,4221
7470,8558
7470,770
7471,1561
7471,2189
7474,1232
7474,42
7474,4720
7476,1323
7476,4318
7480,5162
7481,1054
7485,887
7485,1543
7486,2389
7486,5611
7487,1103
7488,3054
7488,762
7492,1222
7492,3742
7492,1695
7492,6930
7492,2309
7492,1968
7492,2736
7492,6484
7492,2758
7493,7893
7493,3832
7496,482
7497,3300
7497,7730
7497,5618
7497,7339
7499,269
7499,7862
7502,742
7503,932
7504,5175
7505,4294
7506,5353
7506,3407
7506,7185
7507,6863
7508,511
7508,5532
7508,5230
7511,4728
7511,1986
7511,6482
7511,363
7512,1596
7512,197
7512,5289
7512,3523
7512,5837
7512,5764
7512,1375
7513,6214
7513,1607
7513,3383
7513,8307
7515,8239
7515,4865
7515,7438
7519,6302
7519,1903
7519,4866
7519,8764
7519,4335
7520,1779
7521,3784
7521,1565
7521,2683
7523,4354
7525,4952
7525,6673
7525,1202
7525,5403
7526,8264
7526,6537
7527,6803
7527,7216
7535,5487
7536,7986
7539,2678
7540,7489
7541,8313
7544,1071
7544,4689
7545,1128
7548,6498
7550,7878
7552,4401
7553,8456
7555,6276
7555,8578
7556,980
7559,9
7565,1308
7565,7342
7565,2265
7565,6360
7565,5918
7566,7799
7566,6188
7567,3138
7570,2812
7571,1775
7571,2602
7574,5058
7574,5992
7574,3502
7574,7320
7574,8086
7575,8371
7576,1109
7578,2072
7579,8645
7580,2569
7580,4282
7582,3431
7583,1425
7584,4603
7585,1508
7587,5198
7588,919
7588,7120
7588,2598
7588,1207
7588,6250
7590,1191
7594,3503
7594,4845
7594,83
7594,181
7595,704
7595,264
7595,7727
7595,5887
7600,1813
7601,3408
7602,5847
7602,8437
7602,2354
7602,5144
7603,755
7607,449
7607,3866
7607,2237
7607,8745
7607,4571
7610,7420
7617,3752
7619,8262
7619,1807
7620,1774
7621,2704
7623,3183
7624,5618
7624,7113
7625,7288
7625,4690
7625,2134
7625,6457
7625,5025
7625,5573
7626,1895
7628,537
7628,5440
7628,4103
7628,6456
7628,8669
7629,7744
7637,5618
7637,1002
7637,2475
7639,3965
7640,1720
7640,7633
7641,70
7644,8490
7646,8546
7646,6473
7646,6298
7646,3793
7646,1552
7649,404
7651,6508
7652,3607
7653,3888
7653,8611
7659,694
7660,256
7660,1876
7661,6808
7661,4645
7662,268
7663,4437
7664,3228
7666,8047
7666,8162
7666,1477
7666,4163
7668,4693
7668,6517
7668,6954
7668,2391
7669,874
7670,4793
7672,6843
7672,8505
7672,7318
7672,8123
7673,2046
7673,8234
7673,915
7675,3477
7675,8024
7675,7391
7676,7733
7676,82
7678,4378
7683,2050
7684,1885
7687,5086
7687,1406
7692,7304
7692,7124
7699,7620
7709,192
7712,5788
7721,1831
7727,3187
7748,8575
7748,1173
7748,8784
7751,7065
7757,4152
7757,8392
7758,8873
7760,4071
7760,2222
7764,2268
7767,2459
7767,2473
7769,3155
7772,7445
7774,7157
7779,2398
7779,7898
7785,7211
7785,5989
