4209,540
4211,778
4211,1927
4213,705
4214,2973
4215,2054
4216,1070
4217,1946
4218,462
4218,1910
4219,322
4221,2918
4223,1489
4225,1809
4227,384
4227,2345
4227,3143
4228,1649
4229,3062
4229,17
4229,2128
4230,996
4231,3000
4231,2782
4232,1387
4232,3071
4232,1345
4233,1944
4234,1291
4235,293
4236,2255
4237,131
4237,957
4239,121
4240,1519
4241,233
4241,1224
4242,787
4243,1498
4243,2973
4243,1665
4244,1009
4244,1664
4246,1797
4249,2272
4250,1070
4250,674
4251,1636
4253,2931
4254,539
4255,2233
4256,69
4257,275
4258,128
4258,139
4258,540
4258,859
4258,2236
4259,1623
4259,995
4260,2054
4261,243
4262,400
4264,1860
4264,240
4264,2200
4264,2668
4264,2085
4266,1975
4266,2088
4268,2764
4268,1224
4268,351
4269,1345
4269,796
4269,2530
4270,2233
4273,1149
4273,2435
4274,1382
4276,1721
4276,1414
4277,2368
4277,673
4278,1386
4278,462
4281,540
4281,2234
4281,128
4281,139
4281,859
4282,275
4282,2047
4283,2053
4283,1576
4283,2952
4283,2845
4285,876
4286,1224
4287,1686
4287,821
4287,2266
4287,2234
4287,1034
4288,1381
4288,62
4289,2002
4289,131
4291,462
4291,517
4291,219
4292,2801
4292,3101
4293,3194
4294,2667
4296,2385
4297,2263
4297,1854
4297,2818
4297,2234
4297,540
4299,462
4300,462
4300,2727
4300,2931
4301,139
4301,859
4301,2236
4301,1686
4301,2234
4302,1345
4303,2685
4303,699
4304,1458
4305,2085
4307,2305
4307,2931
4308,2894
4310,996
4312,881
4313,1291
4314,1535
4314,1686
4314,139
4314,128
4314,859
4315,1291
4316,462
4318,2234
4318,540
4318,1804
4318,1146
4318,224
4319,902
4319,957
4320,1028
4321,1478
4321,2973
4322,707
4323,128
4323,2234
4323,540
4323,139
4323,859
4324,63
4325,996
4326,458
4327,678
4327,42
4328,186
4330,2526
4331,2931
4333,2706
4333,2669
4334,1717
4336,919
4337,2503
4338,705
4338,1345
4339,1489
4340,462
4340,2727
4340,3193
4345,1858
4346,2931
4347,322
4348,2234
4348,540
4348,3124
4348,128
4348,1686
4349,333
4349,2067
4349,2685
4350,144
4351,91
4351,1289
4352,394
4352,462
4352,2931
4353,2987
4355,1489
4357,2047
4358,850
4359,2613
4360,1291
4361,1239
4361,2727
4361,1306
4361,2025
4361,2017
4363,1006
4364,902
4365,3115
4365,2421
4366,1410
4368,850
4368,1963
4369,1291
4370,2526
4370,2170
4371,1766
4371,459
4371,2577
4371,3081
4371,574
4373,2774
4374,243
4376,1387
4376,3071
4377,539
4377,919
4377,2973
4377,2640
4379,686
4380,1362
4380,2828
4380,2318
4381,1176
4381,1070
4382,63
4382,777
4383,1070
4383,2828
4385,1632
4385,1188
4387,1291
4389,462
4389,2727
4390,2951
4391,571
4392,1934
4394,674
4394,652
4394,934
4394,208
4395,2893
4396,1382
4397,528
4398,2739
4398,208
4398,277
4399,778
4400,2372
4401,2017
4402,243
4402,1963
4403,2568
4404,2126
4405,891
4406,2669
4406,705
4407,543
4408,1076
4409,1686
4409,128
4409,2234
4409,540
4409,775
4410,1363
4412,1381
4413,859
4413,2236
4413,507
4413,540
4413,2234
4414,3069
4414,1639
4414,2009
4415,3033
4415,1404
4418,2319
4418,1478
4419,2360
4420,1274
4420,188
4421,1038
4422,1930
4423,1306
4423,1261
4424,462
4424,674
4425,1610
4426,2931
4427,1291
4428,116
4428,371
4429,1898
4429,199
4429,3049
4429,2264
4430,2419
4431,1972
4432,539
4432,2987
4433,957
4434,859
4434,2236
4434,540
4434,2234
4434,128
4436,2716
4436,850
4436,1371
4436,1617
4436,2463
4438,1382
4438,2931
4438,3136
4439,1864
4439,748
4439,2926
4439,2419
4439,2464
4442,1489
4443,838
4444,2677
4445,796
4446,1604
4446,1993
4447,322
4449,2567
4449,530
4450,2987
4450,13
4451,189
4451,2973
4451,2423
4452,3199
4453,128
4453,139
4453,859
4453,2236
4453,1686
4454,2931
4454,462
4455,3024
4456,1489
4456,1556
4457,674
4458,2084
4458,1908
4459,2926
4459,2017
4460,2225
4461,121
4462,957
4463,2069
4464,957
4465,2931
4466,3134
4467,1410
4468,2747
4469,2160
4470,1069
4470,2751
4470,2987
4470,1767
4472,1750
4472,25
4472,859
4472,2236
4472,139
4473,1274
4474,2234
4474,128
4474,356
4474,540
4474,1686
4475,2654
4475,1100
4476,2683
4478,659
4478,1346
4478,1963
4480,1316
4480,3136
4481,1343
4482,1268
4484,2017
4484,2652
4484,1133
4485,850
4485,1963
4486,462
4486,212
4487,2253
4489,1332
4489,189
4489,1051
4490,1703
4491,1944
4491,2047
4491,384
4493,2421
4494,1930
4494,462
4496,1264
4496,1707
4496,2752
4496,1686
4496,2234
4497,369
4498,707
4499,2201
4499,2085
4500,813
4501,2405
4501,1417
4501,2542
4501,2158
4501,1184
4502,2047
4502,243
4503,1975
4504,942
4505,2497
4506,856
4507,778
4509,1626
4509,1790
4510,1686
4510,139
4510,859
4510,2236
4510,128
4511,2275
4511,348
4512,275
4512,3022
4512,1224
4513,2047
4513,275
4514,2428
4514,2926
4515,3118
4515,2931
4516,269
4517,1162
4518,2507
4520,1291
4521,2966
4521,1291
4522,359
4522,384
4523,384
4524,2318
4524,2828
4524,1347
4525,18
4525,2739
4526,1636
4528,2403
4529,1755
4530,2931
4531,1390
4531,2895
4532,1547
4534,2360
4535,2358
4536,2464
4537,2047
4538,119
4539,2801
4540,2931
4540,275
4541,996
4542,617
4542,2352
4546,3071
4546,394
4548,2049
4548,22
4548,1221
4548,810
4548,1905
4549,3087
4550,674
4551,1835
4551,1611
4551,1100
4553,2393
4554,458
4555,1887
4556,2751
4557,462
4559,2057
4560,274
4561,2987
4561,2828
4562,2006
4563,208
4563,2352
4564,18
4566,1778
4567,3143
4567,3118
4568,10
4569,221
4569,2925
4570,2898
4570,1285
4571,131
4571,674
4571,1898
4572,1489
4573,1268
4573,1478
4574,3136
4575,2932
4576,1224
4576,1780
4576,2399
4576,1239
4577,859
4577,2236
4577,139
4577,1416
4577,128
4579,2488
4580,2318
4581,188
4582,2252
4582,838
4584,1345
4584,1347
4584,2966
4585,1324
4586,2794
4587,2801
4588,2931
4589,1489
4590,1923
4591,2029
4591,2085
4591,850
4591,2421
4592,1859
4593,2162
4594,1425
4595,2248
4595,3199
4596,2987
4598,2905
4598,2010
4598,3118
4598,2286
4598,942
4599,462
4599,3193
4600,2931
4601,934
4601,345
4602,232
4602,679
4602,859
4602,2236
4602,2234
4603,783
4604,322
4605,2931
4605,699
4606,208
4607,2954
4607,1896
4610,981
4611,1139
4612,368
4613,1239
4613,1347
4613,1477
4614,1109
4615,139
4615,540
4615,1686
4615,821
4615,859
4616,2752
4616,473
4617,723
4617,2234
4617,2993
4617,540
4617,859
4618,1076
4618,2432
4619,377
4619,279
4621,777
4622,2931
4623,1931
4623,1525
4623,945
4623,2637
4623,301
4624,1489
4624,2893
4625,2201
4625,1636
4625,2054
4628,2774
4628,3024
4629,1477
4630,2053
4630,2006
4630,850
4631,1010
4632,1351
4632,342
4632,2234
4632,1686
4632,29
4633,2828
4634,699
4634,2720
4634,2830
4634,1114
4634,1248
4635,1703
4636,1632
4637,139
4637,3004
4637,3001
4637,1411
4637,859
4640,2407
4640,1069
4641,2663
4644,1071
4646,2652
4647,630
4648,687
4649,859
4649,2540
4649,797
4649,2612
4649,2234
4650,2802
4651,859
4651,2236
4651,540
4651,903
4651,139
4652,2905
4653,3111
4654,540
4654,128
4654,2234
4654,139
4654,859
4655,2748
4655,2153
4655,897
4655,3123
4655,2768
4656,1963
4656,2006
4656,2990
4656,2286
4657,1291
4659,128
4659,859
4659,2236
4659,178
4659,540
4660,664
4660,2761
4660,1121
4660,1780
4661,1291
4662,1345
4662,3031
4663,2801
4664,2061
4665,243
4666,796
4667,2070
4668,2054
4668,3087
4669,2069
4669,1070
4671,1515
4671,1791
4672,1291
4673,364
4673,2924
4673,3074
4674,3024
4674,3101
4674,369
4676,1993
4677,1345
4677,2530
4678,2896
4678,996
4679,832
4680,1028
4681,2002
4682,187
4682,2047
4683,2234
4683,128
4683,540
4683,18
4683,139
4685,1035
4686,1770
4687,859
4687,2236
4687,1015
4687,2383
4687,540
4688,2727
4689,71
4691,458
4692,859
4692,2236
4692,139
4692,1146
4692,540
4693,2966
4694,2907
4694,678
4697,1291
4698,10
4699,648
4699,1674
4700,1219
4701,1927
4701,3024
4701,291
4702,2234
4702,128
4702,540
4702,859
4702,2236
4703,683
4704,2828
4704,359
4704,1387
4704,3071
4705,2471
4706,758
4707,3106
4708,199
4708,1272
4708,1486
4708,1695
4708,658
4709,1608
4710,2727
4710,2931
4711,462
4712,1268
4712,2513
4713,369
4713,3101
4714,2006
4714,460
4715,2669
4716,2935
4717,728
4718,13
4719,269
4720,2906
4722,1963
4723,2669
4723,705
4724,3082
4724,2662
4724,1923
4725,754
4726,2654
4726,2987
4726,212
4727,2727
4728,1291
4729,2959
4730,2423
4730,1478
4730,791
4731,2386
4732,2256
4732,2245
4733,2017
4734,1070
4735,902
4737,3199
4737,1441
4738,2987
4739,384
4741,3136
4741,1100
4742,1242
4743,1141
4744,3112
4745,2124
4745,628
4745,850
4746,995
4747,2898
4748,2047
4748,2987
4749,1604
4749,1993
4750,700
4751,3024
4752,28
4753,796
4754,3177
4754,999
4755,1497
4756,2497
4756,168
4757,1686
4757,540
4757,2234
4757,128
4757,859
4758,2047
4760,674
4761,1636
4762,548
4762,2870
4762,695
4762,747
4762,1304
4763,380
4763,2017
4764,128
4764,139
4764,859
4764,2236
4764,1686
4765,2827
4765,2352
4765,2521
4765,1230
4765,2454
4766,2272
4767,2117
4768,3053
4768,265
4768,2783
4768,3024
4768,1127
4769,1858
4770,275
4770,748
4770,1133
4772,1603
4772,2690
4772,2091
4772,2389
4772,2699
4774,2905
4777,2067
4778,2822
4781,996
4782,2898
4783,1486
4785,2212
4787,796
4790,527
4790,2270
4790,1109
4791,1478
4791,2669
4791,1145
4791,384
4791,2345
4792,384
4792,1478
4792,3071
4792,691
4792,453
4793,2127
4794,1133
4794,28
4794,175
4795,3101
4795,269
4796,2234
4796,859
4796,2236
4796,1686
4796,1528
4797,1268
4797,208
4798,2716
4798,1907
4799,1345
4799,705
4801,2085
4801,1975
4801,2088
4801,2769
4802,732
4803,1489
4804,2070
4805,1539
4805,271
4805,2483
4805,139
4805,906
4806,2940
4807,859
4807,2236
4807,1686
4807,128
4807,139
4808,2750
4808,1100
4808,2343
4808,462
4808,2931
4809,2127
4810,1417
4811,934
4812,1345
4812,2931
4812,796
4813,1100
4814,2385
4814,2931
4816,243
4816,314
4816,228
4817,902
4817,462
4817,1794
4818,1070
4819,1260
4820,1489
4820,2987
4821,333
4821,1952
4822,1973
4822,55
4822,2197
4823,2439
4826,1928
4827,2867
4827,946
4827,1274
4830,28
4830,2567
4830,2931
4831,1291
4832,1345
4833,1051
4834,58
4834,2258
4835,859
4835,2236
4835,1831
4835,1430
4835,1686
4837,1605
4838,2987
4839,483
4839,139
4839,859
4839,2236
4839,2946
4840,2258
4840,530
4841,2085
4841,2194
4842,462
4844,1289
4844,1807
4845,2047
4845,3184
4845,243
4846,2122
4846,1678
4847,2931
4848,1489
4848,350
4848,144
4850,2987
4850,1669
4851,2446
4851,1224
4851,908
4851,3024
4851,2017
4852,376
4853,1944
4854,2727
4854,617
4856,2368
4859,1963
4860,517
4861,2069
4863,2378
4863,2145
4864,674
4866,306
4866,2967
4867,2987
4869,1930
4869,2867
4870,1976
4870,2288
4871,10
4872,342
4873,1389
4874,1925
4874,791
4874,2054
4874,393
4875,2987
4875,2828
4877,1826
4877,958
4878,1345
4880,6
4881,847
4881,2895
4882,2201
4883,265
4883,1127
4883,1811
4883,2191
4883,1053
4884,3143
4885,1090
4887,2751
4888,1242
4890,243
4890,1274
4892,243
4892,1477
4892,1790
4892,2619
4892,1224
4894,942
4894,243
4895,2537
4896,2040
4898,1213
4900,3155
4900,748
4900,2931
4901,592
4903,1703
4903,1106
4904,2990
4905,2926
4905,3117
4906,31
4907,669
4908,2727
4908,1781
4909,1083
4910,2751
4910,1242
4911,2652
4911,258
4912,686
4913,3199
4915,1070
4915,3049
4916,2902
4916,2940
4917,2987
4917,3132
4919,2295
4919,3136
4919,1074
4920,2513
4920,2567
4921,1576
4921,2124
4922,1477
4923,1963
4923,850
4925,245
4929,1781
4930,2973
4930,2477
4931,3024
4932,628
4932,850
4933,2727
4934,1409
4935,2006
4936,1268
4936,1604
4936,1993
4936,674
4936,2987
4937,208
4937,2906
4937,462
4938,1274
4938,2064
4938,2225
4940,1076
4941,1261
4944,1478
4944,142
4944,2127
4945,1567
4946,2464
4946,119
4946,1478
4946,2973
4947,1926
4948,462
4948,128
4948,2236
4948,2402
4948,1686
4949,1636
4950,322
4951,2054
4951,2714
4951,2258
4952,815
4953,2006
4954,900
4954,429
4955,302
4955,2931
4956,2987
4956,2828
4956,2669
4957,2987
4957,1478
4957,2352
4957,1345
4958,1696
4958,1392
4959,1366
4959,1224
4959,1133
4959,2652
4959,2727
4960,82
4960,2559
4960,1909
4960,1756
4960,1813
4961,523
4962,2987
4962,1489
4963,2775
4963,33
4963,51
4963,1790
4964,1528
4964,1427
4964,3039
4964,473
4964,502
4965,2652
4965,1224
4968,2910
4969,3199
4970,972
4970,356
4970,128
4970,139
4970,1113
4972,2727
4972,2931
4973,128
4973,2441
4973,858
4973,859
4973,2236
4974,146
4976,61
4977,2852
4977,1963
4978,1825
4978,2476
4978,340
4979,1174
4981,1989
4983,219
4984,615
4985,2126
4986,1489
4987,1538
4989,6
4989,238
4990,2070
4990,1516
4991,1345
4992,2940
4993,2069
4994,3118
4995,2931
4995,2727
4995,796
4996,2826
4997,3024
4998,2042
4999,2801
5001,2378
5003,743
5004,1963
5004,460
5004,690
5004,850
5005,2187
5006,2574
5006,2022
5007,630
5008,1993
5008,1441
5008,3024
5008,1382
5009,384
5010,748
5011,475
5012,1963
5013,2828
5015,1478
5016,139
5016,859
5016,2236
5016,2234
5016,128
5018,1291
5019,490
5020,2435
5020,1047
5021,3171
5022,1604
5023,1160
5024,1953
5025,2504
5025,3078
5025,2730
5026,2832
5027,275
5028,116
5029,504
5029,2393
5029,2347
5030,3036
5031,337
5032,2769
5032,1975
5034,1747
5035,336
5036,1423
5037,183
5038,2966
5038,380
5039,2931
5039,1070
5040,2850
5041,575
5042,1512
5043,2127
5044,1188
5045,2477
5045,1289
5045,330
5046,1489
5047,3195
5048,2053
5048,2006
5048,628
5048,2714
5050,3024
5050,606
5051,582
5052,763
5053,2751
5054,1093
5055,107
5055,139
5055,2381
5055,1130
5055,2503
5056,1489
5057,1076
5057,2225
5058,2896
5058,2085
5061,1499
5061,1281
5062,2828
5062,2931
5063,453
5064,1468
5065,2987
5065,2931
5065,1076
5066,1501
5067,3101
5067,686
5068,462
5068,233
5068,1478
5069,957
5070,457
5070,1243
5071,2931
5072,337
5074,517
5075,1516
5075,1605
5075,1327
5076,2987
5076,1345
5078,2567
5080,2931
5081,1409
5082,231
5082,1808
5082,2828
5082,957
5082,2654
5084,1268
5084,2836
5084,1604
5085,94
5085,2823
5086,2774
5087,212
5088,1927
5088,778
5089,2987
5090,1592
5091,2509
5092,114
5093,902
5093,462
5094,1345
5095,1930
5096,2201
5097,957
5097,1076
5098,2905
5098,1243
5098,832
5098,817
5099,3024
5099,2931
5099,1261
5101,2652
5102,1414
5102,2057
5103,457
5104,1076
5105,351
5105,2084
5105,669
5105,1006
5107,1930
5108,2931
5108,1345
5108,2987
5108,1920
5110,2322
5111,674
5111,2464
5115,1824
5115,2926
5116,208
5119,2966
5120,1423
5121,1972
5122,2360
5123,1051
5124,349
5125,2987
5126,2006
5127,2234
5127,859
5127,2236
5127,139
5127,1686
5128,1513
5128,1512
5129,2126
5129,2258
5129,2931
5130,2117
5131,322
5133,1781
5133,2651
5133,388
5135,1070
5135,1671
5136,642
5137,1070
5137,2931
5138,1324
5141,2931
5141,1026
5141,1577
5142,2839
5143,1963
5144,2931
5145,2092
5145,642
5145,2258
5145,2126
5145,2513
5146,2575
5147,1478
5147,2973
5148,2345
5149,449
5150,3136
5151,49
5151,2771
5151,1306
5152,462
5152,934
5152,2727
5153,1261
5154,2115
5154,2905
5154,1133
5155,2931
5155,212
5156,377
5157,269
5158,1888
5160,2727
5162,2751
5162,369
5164,2423
5165,1076
5167,84
5169,2201
5170,1686
5170,139
5170,586
5170,859
5170,2236
5171,881
5172,1004
5173,920
5173,347
5174,1993
5174,2973
5174,243
5175,2669
5176,2987
5176,462
5176,517
5177,1106
5177,1306
5177,2771
5177,2679
5177,2306
5179,1070
5179,2987
5180,333
5181,2973
5182,322
5183,2234
5183,1200
5183,592
5183,128
5183,139
5184,1047
5184,1381
5185,2431
5186,2250
5186,767
5186,596
5187,2794
5188,3136
5188,462
5189,2751
5189,369
5189,3101
5191,1324
5192,3136
5192,1604
5193,902
5193,1530
5194,84
5195,3155
5196,1478
5198,985
5199,2794
5199,539
5199,1477
5201,2828
5202,2832
5202,2323
5203,218
5203,2249
5204,1345
5204,838
5205,2006
5206,2852
5206,813
5206,1770
5206,1701
5206,1576
5209,2931
5209,2225
5210,2538
5211,426
5211,1896
5211,2669
5212,3136
5214,2572
5214,504
5215,53
5215,2421
5216,1076
5217,2567
5217,530
5217,2739
5217,2669
5218,2801
5218,1866
5219,2006
5220,2485
5221,462
5222,980
5222,2782
5223,2669
5224,1070
5224,957
5225,203
5226,594
5227,53
5227,1790
5227,939
5227,850
5227,1636
5229,3183
5230,384
5231,1291
5232,1171
5232,1947
5233,2905
5233,2931
5235,1026
5236,1213
5236,615
5237,139
5237,174
5237,128
5237,1651
5237,2441
5239,1409
5239,1242
5240,957
5241,333
5242,2942
5243,1070
5243,674
5244,1944
5244,1159
5245,2002
5245,18
5246,1686
5246,540
5246,1647
5246,2242
5246,1871
5247,2246
5247,126
5247,1223
5247,1102
5247,714
5248,2117
5250,2352
5250,2657
5251,2931
5252,3075
5253,2421
5254,3085
5255,1917
5256,1224
5256,548
5256,833
5256,2899
5256,2818
5257,1637
5257,1088
5258,369
5258,3101
5258,3024
5259,2801
5261,1452
5262,2893
5262,2297
5262,1963
5262,1636
5263,1923
5263,1237
5265,2987
5266,243
5267,2047
5267,1477
5267,560
5268,28
5268,243
5268,1224
5268,3024
5269,2679
5270,62
5270,2632
5271,1726
5274,665
5276,2347
5277,1636
5278,131
5279,1643
5280,34
5280,1669
5280,2782
5281,2987
5282,2973
5283,2583
5283,2936
5284,1224
5285,243
5285,850
5285,674
5286,926
5287,707
5289,796
5289,1410
5290,1875
5292,691
5292,2641
5292,2686
5292,139
5292,540
5293,644
5294,2853
5294,2145
5294,2535
5295,2755
5296,2072
5298,3136
5298,2727
5298,462
5300,1993
5302,859
5302,2236
5302,1686
5302,1011
5302,139
5303,1780
5305,2017
5306,523
5307,1369
5308,3024
5308,1224
5308,2764
5309,28
5309,1577
5309,2957
5310,1963
5310,1790
5311,1963
5312,3024
5313,1382
5314,859
5314,2236
5314,1686
5314,2234
5314,540
5315,1740
5315,81
5317,2987
5317,1478
5317,523
5318,10
5319,2828
5320,243
5320,314
5321,243
5321,1536
5322,2893
5322,2855
5322,2258
5323,2832
5324,369
5325,1703
5325,838
5326,1239
5327,832
5328,2736
5328,2931
5329,322
5330,1382
5332,796
5332,1818
5333,1142
5333,2652
5334,462
5334,2727
5336,1133
5336,28
5336,2966
5336,1224
5337,2652
5339,1149
5340,851
5340,2786
5340,1710
5340,942
5340,894
5341,243
5341,3143
5343,2642
5343,1604
5344,3034
5344,2037
5344,2797
5344,949
5344,2366
5346,2582
5347,1123
5347,1865
5348,2987
5348,1433
5349,614
5350,2640
5350,1906
5351,2932
5353,517
5354,723
5354,1365
5354,2234
5354,2993
5354,2024
5356,1784
5356,1425
5356,3191
5357,208
5359,1944
5360,184
5361,394
5361,981
5362,2694
5363,3132
5364,796
5364,1703
5365,1993
5366,1362
5366,796
5367,1489
5369,2727
5369,2931
5371,1469
5372,2829
5372,707
5373,264
5374,2286
5375,2714
5376,2352
5376,1478
5376,1345
5377,2403
5378,2069
5379,119
5380,10
5381,1944
5382,1070
5382,2836
5382,131
5383,2723
5384,377
5385,2703
5385,944
5385,942
5385,856
5385,243
5387,540
5387,2234
5387,1394
5387,1958
5387,999
5388,1621
5388,1785
5389,1478
5389,10
5391,2801
5392,337
5393,732
5394,462
5395,2023
5396,2296
5397,1382
5397,2092
5397,188
5398,2987
5400,705
5401,1224
5401,2069
5402,1489
5404,243
5405,1242
5408,2966
5408,2193
5411,1478
5411,2987
5412,6
5413,996
5415,3068
5415,540
5415,2234
5415,361
5415,1686
5416,1382
5417,2201
5417,2262
5418,1441
5418,212
5418,58
5419,610
5420,2931
5421,1821
5421,2064
5422,2987
5422,462
5422,1076
5422,1993
5422,2352
5423,2054
5423,674
5424,2987
5425,462
5426,1944
5427,2931
5428,1478
5428,2352
5429,748
5432,2727
5432,198
5432,2094
5432,1106
5434,674
5436,64
5436,2187
5437,859
5437,2236
5437,1212
5437,3082
5437,1686
5438,686
5440,1416
5442,1916
5443,2749
5444,2085
5444,2318
5444,1826
5444,2621
5445,1327
5446,10
5447,3112
5447,1219
5447,683
5447,1128
5448,1975
5448,342
5449,1562
5450,1442
5450,1883
5450,727
5450,249
5450,45
5451,2652
5452,1382
5452,1064
5452,1224
5453,664
5453,939
5453,2328
5453,53
5454,462
5455,287
5456,2770
5456,139
5456,540
5456,128
5456,859
5457,2667
5459,1686
5459,859
5459,2236
5459,450
5459,2234
5460,2428
5461,1000
5461,81
5461,159
5461,3184
5462,1291
5463,2466
5464,2987
5467,1963
5467,53
5468,3155
5468,2567
5470,369
5470,362
5471,1963
5472,265
5472,902
5472,3038
5472,540
5472,859
5473,1478
5474,1345
5474,1347
5475,2987
5475,1636
5477,2652
5477,1224
5478,2793
5478,128
5478,2234
5478,859
5478,2236
5479,1478
5479,2987
5479,691
5479,3071
5480,3118
5480,2117
5481,616
5481,131
5482,877
5482,2234
5482,540
5482,1087
5482,1686
5483,10
5484,1478
5484,2973
5484,2782
5485,1441
5485,58
5485,2513
5486,1489
5487,2931
5487,384
5488,2832
5488,1026
5489,939
5489,209
5489,1626
5489,1613
5489,2621
5490,2931
5491,2604
5491,1242
5491,243
5491,1944
5491,3024
5492,20
5492,1327
5493,1345
5493,838
5494,540
5494,3135
5494,154
5494,1686
5494,653
5495,1291
5497,1686
5497,2555
5497,2541
5497,540
5497,128
5498,2860
5498,2234
5498,2506
5498,1686
5498,859
5499,2033
5499,2668
5499,2922
5500,1993
5500,944
5501,112
5501,759
5501,2990
5501,2082
5502,2234
5502,2963
5502,540
5502,859
5502,2236
5503,2931
5504,616
5505,2987
5505,3193
5505,517
5505,462
5506,2262
5507,3024
5507,748
5507,2966
5508,2039
5509,2561
5509,2652
5509,876
5511,1489
5512,1345
5512,359
5512,1382
5513,1076
5514,28
5514,1858
5514,1826
5515,2730
5515,1134
5516,1291
5517,540
5517,1204
5517,139
5517,1490
5517,54
5518,1383
5519,208
5519,2573
5520,1327
5521,1241
5522,1696
5525,350
5526,2712
5528,744
5528,2990
5529,540
5529,1661
5529,1496
5529,128
5529,859
5530,2015
5532,1291
5534,1817
5534,1826
5534,961
5535,1489
5537,642
5538,2085
5538,902
5539,2960
5539,2570
5539,243
5540,2624
5540,1251
5541,3056
5541,10
5543,2345
5544,2471
5544,28
5545,105
5546,1076
5547,2428
5547,1291
5548,3024
5548,3155
5548,1133
5548,2931
5548,2828
5550,386
5552,2399
5552,384
5553,1512
5554,1242
5554,243
5555,2872
5557,1224
5557,1239
5558,540
5558,2915
5558,139
5558,128
5558,3008
5559,175
5560,1826
5560,760
5560,594
5561,2251
5563,1224
5564,269
5565,1478
5566,1743
5566,377
5566,470
5567,2973
5567,2477
5567,3143
5567,1628
5567,2053
5568,159
5568,2893
5569,2669
5569,2352
5570,729
5572,1070
5572,2727
5572,2931
5574,2685
5574,1559
5575,2234
5575,540
5575,859
5575,2236
5575,1686
5576,3121
5576,128
5576,2234
5576,1254
5576,540
5577,1489
5578,755
5580,1949
5581,540
5581,2234
5581,321
5581,1007
5581,859
5583,1605
5583,3024
5583,1387
5584,3119
5584,1790
5584,2421
5584,53
5585,1324
5585,2084
5586,2850
5586,2085
5589,2987
5590,2385
5590,748
5590,2318
5591,2679
5591,2727
5592,2272
5593,2760
5595,107
5595,128
5595,859
5595,2236
5595,2234
5596,796
5596,2966
5597,3136
5598,462
5599,957
5600,942
5601,128
5601,2506
5601,3180
5601,2234
5601,1686
5602,128
5602,540
5602,2234
5602,1638
5602,139
5603,3022
5603,2069
5603,2047
5604,3172
5604,635
5604,1235
5604,2858
5604,1915
5605,902
5605,1430
5605,712
5605,2751
5605,1030
5606,547
5606,2679
5606,2734
5606,1261
5606,2727
5608,2987
5609,778
5610,453
5611,1224
5611,2652
5611,3024
5611,2926
5612,2124
5612,2421
5613,248
5614,617
5615,200
5615,81
5616,3117
5617,1512
5617,1963
5618,1291
5620,462
5620,3011
5621,2225
5622,128
5622,1686
5622,358
5622,2234
5622,677
5623,2973
5624,672
5624,1381
5626,2428
5626,1291
5627,919
5627,2500
5629,1122
5629,2600
5629,275
5630,540
5630,1686
5630,1579
5630,859
5630,2236
5632,2714
5633,1611
5634,1944
5635,456
5635,1905
5635,2234
5635,308
5635,540
5636,1917
5637,2931
5638,487
5638,243
5638,275
5639,958
5640,462
5640,212
5641,2973
5641,1747
5642,732
5643,760
5643,3151
5643,2850
5643,2276
5643,1371
5644,2334
5644,493
5645,1274
5646,2931
5648,175
5649,275
5650,159
5651,1513
5652,2244
5652,2818
5652,2727
5652,547
5653,778
5654,3193
5654,462
5654,2987
5655,1291
5656,1963
5656,850
5657,2225
5657,28
5657,3024
5657,530
5657,2567
5659,919
5659,617
5660,1478
5661,1298
5661,2272
5662,732
5663,2138
5665,2987
5665,1076
5666,2926
5666,3082
5667,1968
5667,1785
5668,334
5669,1430
5670,1274
5671,2828
5671,113
5671,1567
5671,3155
5672,1522
5672,1410
5673,1790
5674,1239
5677,369
5677,3101
5678,734
5678,1397
5678,1988
5678,2314
5680,1636
5681,1332
5682,2931
5682,2727
5683,337
5685,2801
5686,2407
5687,2160
5687,384
5687,208
5688,2247
5689,1345
5690,2613
5690,1503
5690,2416
5690,1268
5690,2173
5691,1626
5692,28
5692,2352
5693,1407
5693,197
5694,934
5694,3136
5695,1626
5695,2421
5695,2201
5695,2399
5696,2072
5697,1489
5698,1489
5698,2082
5698,2054
5701,1489
5703,2551
5703,1489
5704,1636
5704,2421
5704,2124
5704,3115
5704,53
5705,678
5705,956
5706,439
5707,1489
5708,2111
5710,1808
5711,1224
5712,67
5714,1382
5714,957
5715,728
5715,1261
5716,1976
5716,1366
5717,1852
5717,1734
5718,1489
5719,269
5719,870
5719,2195
5719,2513
5719,2774
5721,1132
5722,1317
5724,1489
5726,2017
5726,2567
5727,2352
5727,2272
5728,2091
5730,2898
5731,2326
5732,2973
5732,243
5733,2258
5734,2253
5735,1345
5735,449
5735,796
5736,1239
5736,2017
5737,1100
5738,2421
5738,3115
5739,1291
5740,1160
5740,1028
5740,942
5741,2030
5741,2880
5742,1489
5742,1224
5742,3024
5743,2932
5744,1478
5745,3024
5746,458
5748,3024
5749,3136
5752,275
5753,1686
5753,859
5753,2236
5753,178
5753,620
5755,3024
5756,1489
5757,540
5757,139
5757,128
5757,3120
5757,1686
5759,2707
5760,18
5761,1345
5763,2127
5764,1224
5764,1239
5764,2399
5764,2730
5765,2500
5766,942
5767,1501
5767,1659
5768,2801
5768,2069
5769,1920
5769,384
5770,1781
5770,728
5770,2727
5772,2272
5773,28
5774,850
5774,1963
5776,1798
5777,1696
5777,2905
5778,462
5779,2839
5780,462
5781,628
5781,2716
